Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.9116929,-80.1369272,33:10.8,11/16/22,8,1.009,25.96,-7.231983417,1.11,31.7,27.16,1.96,-2.78,31.7,0,4.2,4.2,97,24,517.9,16.4,-1.4,D,1447.3,10,13.749,1,1.18,153,21.97,-80.13687576,25.91180757,0,0,1,N,1.041502,69,69,11,119,119,25.14308,0,9999.99,4.22,4.347,2,9,28.3,0,28.29999924,36.6,1543.56157,11/16/22,12:05:25,27.73,55.32,36.6,1.071,8.29,-76.8,-3.5,1.1,-2649,94,6.03,13.2,
25.91169708,-80.13692496,33:11.8,11/16/22,8,1.007,23.75,-7.231983417,1.11,31,26.45,2.02,-3.29,31.7,0,4.16,4.16,97,24,517.9,16.4,-1.4,D,1447.3,10,13.234,1,1.16,153,21.83,-80.13687576,25.91180757,0,0,1,N,0.9691684,68,68,11,120,120,24.63306,0,9999.99,4.18,4.307,2,9,28.3,0,28.29999924,36.64,1543.60384,11/16/22,12:05:26,27.73,55.36,36.64,1.078,8.31,-78.1,-2.8,-6.9,-1494,94,6.02,13.3,
25.91170145,-80.13692307,33:12.8,11/16/22,8,1.065,22.1,-7.231983417,1.11,30.1,25.54,1.91,-3.19,31.7,0,4.13,4.13,97,24,517.9,16.4,-1.4,D,1447.3,10,12.714,1,1.13,153,21.85,-80.13687576,25.91180757,0,0,1,N,0.9347309,69,69,11,121,121,24.38964,0,9999.99,4.15,4.277,2,9,28.3,0,28.29999924,36.75,1543.71991,11/16/22,12:05:28,27.71,55.51,36.75,1.056,8.31,-78.1,-2.6,-4.9,-1729,94,6.03,13.1,
25.91170641,-80.13692077,33:13.8,11/16/22,8,1.012,22.1,-7.231983417,1.11,30.1,25.54,1.91,-2.52,31.7,0,4.09,4.09,97,24,517.9,16.4,-1.4,D,1447.3,10,12.116,1,1.08,153,21.81,-80.13687576,25.91180757,0,0,1,N,0.8883119,68,68,11,122,122,24.06154,0,9999.99,4.11,4.237,2,9,28.3,0,28.29999924,36.75,1543.71991,11/16/22,12:05:28,27.71,55.51,36.75,1.056,8.31,-78.1,-2.6,-4.9,-1729,94,6.03,13.1,
25.91171092,-80.13691886,33:14.8,11/16/22,8,1.055,20.56,-7.231983417,1.11,28.6,24.01,1.98,-2.99,31.7,0,4.07,4.07,97,24,517.9,16.4,-1.4,D,1443.4,10,11.579,1,1.05,153,21.85,-80.13687576,25.91180757,0,0,1,N,0.8515119,69,69,11,126,126,23.80123,0,9999.99,4.09,4.217,2,9,28.3,0,28.29999924,36.93,1543.90989,11/16/22,12:05:29,27.68,55.76,36.93,1.077,8.31,-77.7,-3.8,-2.3,-4098,94.3,6.04,13.4,
25.91171589,-80.13691748,33:15.8,11/16/22,8,1.064,20.38,-7.231983417,1.11,28.6,24.01,1.9,-2.58,31.7,0,4.05,4.05,97,24,517.9,16.4,-1.4,D,1443.4,10,11.015,1,1.13,153,22.26,-80.13687576,25.91180757,0,0,1,N,0.8855642,68,68,11,127,127,24.04216,0,9999.99,4.07,4.197,2,9,28.3,0,28.29999924,36.93,1543.90991,11/16/22,12:05:31,27.7,55.76,36.93,1.067,8.31,-78.1,-2.7,-5.8,-4412,94.4,6.05,13.2,
25.91172162,-80.13691549,33:16.8,11/16/22,8,1.062,19.29,-7.231983417,1.11,27.6,22.99,1.93,-2.21,31.7,0,4.05,4.05,97,24,517.9,16.4,-1.4,D,1443.4,10,10.351,1,1.1,153,22.57,-80.13687576,25.91180757,0,0,1,N,0.8871077,69,69,11,131,131,24.05316,0,9999.99,4.07,4.197,2,9,28.3,0,28.29999924,36.93,1543.90991,11/16/22,12:05:31,27.7,55.76,36.93,1.067,8.31,-78.1,-2.7,-5.8,-4412,94.4,6.05,13.2,
25.91172577,-80.13691457,33:17.8,11/16/22,8,1.082,17.61,-7.231983417,1.12,26.9,22.28,1.92,-3.55,31.7,0,4.01,4.01,97,24,517.9,16.4,-1.4,D,1445.2,10,9.889,1,1.08,153,23.11,-80.13687576,25.91180757,0,0,1,N,0.9391314,69,69,11,136,136,24.42088,0,9999.99,4.03,4.157,2,9,28.3,0,28.29999924,36.41,1543.36104,11/16/22,12:05:32,27.74,55.06,36.41,1.084,8.33,-78.9,-3.9,-2.3,-1186,94.4,6.06,13.1,
25.91173043,-80.13691331,33:18.8,11/16/22,8,0.967,17.09,-7.231983417,1.12,26.3,21.67,1.9,-2.82,31.6,0,4,4,97,24,517.9,16.4,-1.4,D,1445.2,10,9.364,1,1.09,153,23.65,-80.13687576,25.91180757,0,0,1,N,0.9765415,69,69,11,138,138,24.68497,0,9999.99,4.02,4.147,2,9,28.3,0,28.29999924,36.46,1543.41382,11/16/22,12:05:34,27.77,55.12,36.46,1.066,8.31,-77.7,-3.5,-2.5,-3208,94.5,6.06,13.2,
25.91173499,-80.13691227,33:19.8,11/16/22,8,1.002,14.51,-7.231983417,1.12,27,22.38,1.95,-2.07,31.7,0,3.87,3.87,97,24,517.9,16.4,-1.4,D,1445.2,10,8.858,1,1.04,153,24.34,-80.13687576,25.91180757,0,0,1,N,1.027866,69,69,11,138,138,25.04673,0,9999.99,3.89,4.017,2,9,28.3,0,28.29999924,36.46,1543.41382,11/16/22,12:05:34,27.77,55.12,36.46,1.066,8.31,-77.7,-3.5,-2.5,-3208,94.5,6.06,13.2,
25.91173991,-80.13691109,33:20.8,11/16/22,8,1.098,14.52,-7.231983417,1.12,26.2,21.56,1.97,-2.67,31.7,0,3.92,3.92,97,24,517.9,16.4,-1.4,D,1445.2,10,8.312,1,1.02,153,25.16,-80.13687576,25.91180757,0,0,1,N,1.082726,69,69,11,142,142,25.43278,0,9999.99,3.94,4.067,2,9,28.3,0,28.29999924,36.51,1543.46657,11/16/22,12:05:36,27.77,55.19,36.51,1.072,8.32,-78.3,-2.9,-6.8,-3143,94.7,6.07,13.1,
25.91174443,-80.13690978,33:21.8,11/16/22,8,0.994,13.83,-7.231983417,1.12,26.6,21.97,1.97,-3.04,31.7,0,3.91,3.91,97,24,517.9,16.4,-1.4,D,1446.1,10,7.802,1,1.01,153,25.86,-80.13687576,25.91180757,0,0,1,N,1.110229,67,67,11,140,140,25.6261,0,9999.99,3.93,4.057,2,9,28.3,0,28.29999924,36.51,1543.46657,11/16/22,12:05:36,27.77,55.19,36.51,1.072,8.32,-78.3,-2.9,-6.8,-3143,94.7,6.07,13.1,
25.91174924,-80.13690873,33:22.8,11/16/22,8,0.988,12.58,-7.231983417,1.12,25.9,21.26,2.07,-2.74,31.7,0,3.9,3.9,97,24,517.9,16.4,-1.4,D,1446.1,10,7.276,1,1.04,153,26.95,-80.13687576,25.91180757,0,0,1,N,1.17337,69,69,11,145,145,26.06983,0,9999.99,3.92,4.047,2,9,28.3,0,28.29999924,36.87,1543.84656,11/16/22,12:05:37,27.78,55.68,36.87,1.061,8.33,-79.1,-4,1.1,-2405,94.8,6.06,13.2,
25.91175417,-80.13690758,33:23.8,11/16/22,8,1.041,12.74,-7.231983417,1.12,26.5,21.87,1.93,-2.63,31.6,0,3.87,3.87,97,24,517.9,16.4,-1.4,D,1446.1,10,6.736,1,1.03,153,28.19,-80.13687576,25.91180757,0,0,1,N,1.230079,69,69,11,145,145,26.46694,0,9999.99,3.89,4.017,2,9,28.3,0,28.29999924,36.75,1543.71993,11/16/22,12:05:39,27.81,55.51,36.75,1.065,8.31,-77.7,-3.7,-3.5,-3220,95,6.08,13.2,
25.91175948,-80.13690618,33:24.8,11/16/22,8,1.092,13.57,-7.231983417,1.12,26.3,21.67,2.16,-3.03,31.6,0,3.84,3.84,97,24,517.9,16.4,-1.4,D,1446.1,11,22.123,1,1.01,153,343.78,-80.13696796,25.91195052,0,0,1,N,5.366576,70,70,11,20,20,355.0109,0,9999.99,3.86,3.987,2,9,28.3,0,28.29999924,36.75,1543.71993,11/16/22,12:05:39,27.81,55.51,36.75,1.065,8.31,-77.7,-3.7,-3.5,-3220,95,6.08,13.2,
25.91176436,-80.13690524,33:25.8,11/16/22,8,0.938,12.1,-7.231983417,1.12,24.6,19.93,1.65,-5.55,31.6,0,3.81,3.81,97,24,517.8,16.4,-1.4,D,1438.4,11,21.63,1,1.01,153,343.14,-80.13696796,25.91195052,0,0,1,N,5.01137,67,67,11,22,22,354.3916,0,9999.99,3.83,3.957,2,9,28.3,0,28.29999924,36.6,1543.56161,11/16/22,12:05:40,27.8,55.32,36.6,1.077,8.32,-78.3,-4.1,-0.2,-248,95,6.08,13.1,
25.9117686,-80.13690412,33:26.8,11/16/22,8,0.959,17.52,-7.231983417,1.12,20.2,15.44,1.77,-2.08,31.6,0,3.77,3.77,97,24,517.8,16.4,-1.4,D,1438.4,11,21.213,1,0.97,153,342.48,-80.13696796,25.91195052,0,0,1,N,4.66716,68,68,11,36,36,353.6289,0,9999.99,3.79,3.917,2,9,28.3,0,28.29999924,36.62,1543.58267,11/16/22,12:05:42,27.81,55.34,36.62,1.066,8.34,-79.7,-3.8,-3.8,-1688,95.1,6.09,13.2,
25.91177273,-80.13690323,33:27.8,11/16/22,9,0.962,14.91,-7.231983417,1.12,15.2,10.32,2.14,-2.38,31.6,0,3.75,3.75,97,24,517.8,16.4,-1.4,D,1438.4,11,20.803,1,0.97,153,341.87,-80.13696796,25.91195052,0,0,1,N,4.353802,70,70,11,57,57,352.9354,0,9999.99,3.77,3.897,2,9,28.3,0,28.29999924,36.62,1543.58267,11/16/22,12:05:42,27.81,55.34,36.62,1.066,8.34,-79.7,-3.8,-3.8,-1688,95.1,6.09,13.2,
25.91177726,-80.1369028,33:28.8,11/16/22,9,0.967,12.33,-7.231983417,1.12,9.3,4.29,2.36,-2.56,31.6,0,3.74,3.74,97,25,517.8,16.4,-1.5,D,1412.9,11,20.338,1,0.97,153,341.31,-80.13696796,25.91195052,0,0,1,N,4.063221,72,72,11,76,76,352.424,0,9999.99,3.76,3.887,2,9,28.3,0,28.29999924,36.45,1543.40328,11/16/22,12:05:43,27.84,55.11,36.45,1.082,8.31,-78.1,-2.7,-0.7,-1546,95.1,6.09,13.2,
25.91178201,-80.13690284,33:29.8,11/16/22,9,0.914,7.39,-7.231983417,0.92,6.4,1.32,2.24,-1.85,31.6,0,3.74,3.74,97,25,517.8,16.4,-1.5,D,1412.9,11,19.838,1,0.98,153,340.83,-80.13696796,25.91195052,0,0,1,N,3.804268,70,70,11,87,87,352.1406,0,9999.99,3.76,3.887,2,9,28.3,0,28.29999924,36.33,1543.27674,11/16/22,12:05:45,27.85,54.96,36.33,1.076,8.31,-78.2,-4,1.7,-2744,95.1,6.1,13.2,
25.91178663,-80.13690331,33:30.8,11/16/22,9,0.916,1.61,-7.231983417,0.92,3.4,358.25,2.12,-2.42,31.5,0,3.73,3.73,97,25,517.8,16.4,-1.5,D,1412.9,11,19.337,1,0.97,153,340.46,-80.13696796,25.91195052,0,0,1,N,3.574918,70,70,11,102,102,352.0699,0,9999.99,3.75,3.877,2,9,28.3,0,28.29999924,36.33,1543.27674,11/16/22,12:05:45,27.85,54.96,36.33,1.076,8.31,-78.2,-4,1.7,-2744,95.1,6.1,13.2,
25.91179188,-80.13690421,33:31.8,11/16/22,9,1.044,356.53,-7.231983417,0.92,0.6,355.38,1.83,-2.98,31.6,0,3.69,3.69,97,25,517.8,16.4,-1.5,D,1412.9,11,18.757,1,0.99,153,340.13,-80.13696796,25.91195052,0,0,1,N,3.359793,68,68,11,114,114,352.2486,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,37,1543.98386,11/16/22,12:05:46,27.84,55.85,37,1.089,8.32,-78.4,-3.6,-3.1,-1133,95,6.07,13.2,
25.91179689,-80.13690546,33:32.9,11/16/22,9,0.923,352.16,-7.231983417,0.92,358.9,353.64,1.66,-1.87,31.6,0,3.69,3.69,97,24,517.8,16.4,-1.5,D,1431.5,11,18.191,1,1,153,339.9,-80.13696796,25.91195052,0,0,1,N,3.188143,69,69,11,118,118,351.6055,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,36.65,1543.61434,11/16/22,12:05:48,27.86,55.39,36.65,1.084,8.31,-78,-2.7,-2.6,-2444,94.9,6.07,13.1,
25.91180221,-80.13690675,33:33.9,11/16/22,9,1.003,348.86,-7.231983417,0.92,358.4,353.13,1.78,-2.63,31.6,0,3.69,3.69,97,24,517.8,16.4,-1.5,D,1431.5,11,17.591,1,1.01,153,339.63,-80.13696796,25.91195052,0,0,1,N,3.000227,68,68,11,116,116,350.4413,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,36.62,1543.58266,11/16/22,12:05:49,27.86,55.35,36.62,1.095,8.3,-77.2,-4,-3.1,-3060,95.1,6.08,13.2,
25.9118067,-80.13690823,33:34.9,11/16/22,9,1.058,345.93,-7.231983417,0.92,357,351.7,1.7,-2.9,31.6,0,3.63,3.63,97,24,517.8,16.4,-1.5,D,1431.5,11,17.072,1,1.01,153,339.52,-80.13696796,25.91195052,0,0,1,N,2.877338,67,67,11,119,119,349.6617,0,9999.99,3.65,3.777,2,9,28.3,0,28.29999924,36.62,1543.58266,11/16/22,12:05:49,27.86,55.35,36.62,1.095,8.3,-77.2,-4,-3.1,-3060,95.1,6.08,13.2,
25.91181196,-80.1369094,33:35.9,11/16/22,9,1.015,345.93,-7.231983417,0.92,356.7,351.39,1.67,-2.4,31.6,0,3.63,3.63,97,24,517.8,16.4,-1.5,D,1433.4,11,16.483,1,1.03,153,339.19,-80.13696796,25.91195052,0,0,1,N,2.688719,67,67,11,115,115,348.4548,0,9999.99,3.64,3.767,2,9,28.3,0,28.29999924,36.45,1543.40323,11/16/22,12:05:50,27.87,55.12,36.45,1.051,8.32,-78.3,-3.5,-4.1,-40,95.1,6.09,13.2,
25.91181736,-80.13691063,33:36.9,11/16/22,9,1.093,343.69,-7.231983417,0.92,355.7,350.37,1.8,-2.92,31.6,0,3.64,3.64,97,24,517.8,16.4,-1.5,D,1433.4,11,15.878,1,1.03,153,338.83,-80.13696796,25.91195052,0,0,1,N,2.491801,68,68,11,114,114,347.1801,0,9999.99,3.66,3.787,2,9,28.3,0,28.29999924,36.48,1543.43489,11/16/22,12:05:51,27.86,55.15,36.48,1.082,8.32,-78.5,-2.7,-2.6,-1303,95.1,6.09,13.2,
25.91182199,-80.13691237,33:37.9,11/16/22,9,1.051,343.64,-7.231983417,0.92,355.2,349.86,1.63,-3.05,31.6,0,3.66,3.66,97,24,517.8,16.4,-1.4,D,1441.1,11,15.335,1,1.06,153,338.74,-80.13696796,25.91195052,0,0,1,N,2.382149,67,67,11,113,113,346.4619,0,9999.99,3.67,3.797,2,9,28.3,0,28.29999924,36.25,1543.19214,11/16/22,12:05:52,27.88,54.85,36.25,1.089,8.35,-80.2,-4.1,-3,-1444,95,6.09,13.1,
25.9118272,-80.13691424,33:38.9,11/16/22,9,1.048,343.31,-7.231983417,0.92,353.7,348.33,1.94,-2.51,31.6,0,3.64,3.64,97,24,517.8,16.4,-1.4,D,1441.1,11,14.728,1,1.08,153,338.6,-80.13696796,25.91195052,0,0,1,N,2.252813,69,69,11,116,116,345.6079,0,9999.99,3.66,3.787,2,9,28.3,0,28.29999924,36.43,1543.38212,11/16/22,12:05:54,27.88,55.09,36.43,1.096,8.3,-77.4,-3.8,-4.7,-2126,95.3,6.1,13.2,
25.91183218,-80.13691621,33:39.9,11/16/22,9,1.106,341.59,-7.231983417,0.92,352.9,347.51,1.92,-2.75,31.6,0,3.63,3.63,97,24,517.8,16.4,-1.4,D,1441.1,11,14.14,1,1.08,153,338.53,-80.13696796,25.91195052,0,0,1,N,2.145616,69,69,11,117,117,344.8937,0,9999.99,3.65,3.777,2,9,28.3,0,28.29999924,36.43,1543.38212,11/16/22,12:05:54,27.88,55.09,36.43,1.096,8.3,-77.4,-3.8,-4.7,-2126,95.3,6.1,13.2,
25.91183671,-80.136918,33:40.9,11/16/22,9,1.099,342.23,-7.231983417,0.92,351.3,345.88,1.91,-2.66,31.6,0,3.63,3.63,97,24,517.8,16.4,-1.4,D,1441.1,11,13.606,1,1.08,153,338.45,-80.13696796,25.91195052,0,0,1,N,2.043331,68,68,11,120,120,344.2079,0,9999.99,3.65,3.777,2,9,28.3,0,28.29999924,36.84,1543.81493,11/16/22,12:05:55,27.88,55.64,36.84,1.082,8.32,-78.3,-4.1,-5.3,-2932,95.5,6.1,13.1,
25.91184187,-80.13691999,33:41.9,11/16/22,9,1.106,341.8,-7.231983417,0.92,350.9,345.47,2.12,-2.63,31.6,0,3.62,3.62,97,24,517.7,16.4,-1.4,D,1449.8,11,12.999,1,1.06,153,338.34,-80.13696796,25.91195052,0,0,1,N,1.927754,70,70,11,119,119,343.4285,0,9999.99,3.64,3.767,2,9,28.3,0,28.29999924,36.43,1543.38219,11/16/22,12:05:57,27.89,55.1,36.43,1.079,8.34,-79.6,-3.9,-2,-893,95.8,6.13,13.2,
25.91184599,-80.13692217,33:42.9,11/16/22,9,1.093,339.45,-7.231983417,0.92,349.5,344.05,1.88,-2.91,31.6,0,3.61,3.61,97,24,517.7,16.4,-1.4,D,1449.8,11,12.493,1,1.06,153,338.5,-80.13696796,25.91195052,0,0,1,N,1.887473,68,68,11,121,121,343.1556,0,9999.99,3.63,3.757,2,9,28.3,0,28.29999924,36.43,1543.38219,11/16/22,12:05:57,27.89,55.1,36.43,1.079,8.34,-79.6,-3.9,-2,-893,95.8,6.13,13.2,
25.91185114,-80.13692431,33:43.9,11/16/22,9,1.112,339.45,-7.231983417,0.92,349,343.54,2.06,-2.27,31.6,0,3.61,3.61,97,24,517.7,16.4,-1.4,D,1449.8,11,11.881,1,1.09,153,338.44,-80.13696796,25.91195052,0,0,1,N,1.784065,69,69,11,122,122,342.4523,0,9999.99,3.63,3.757,2,9,28.3,0,28.29999924,36.36,1543.3083,11/16/22,12:05:58,27.88,54.99,36.36,1.065,8.31,-78,-3.6,-7.6,-1854,96.1,6.16,13.1,
25.91185617,-80.13692622,33:44.9,11/16/22,9,1.034,338.58,-7.231983417,0.92,347.6,342.11,1.97,-2.87,31.6,0,3.6,3.6,97,24,517.7,16.4,-1.4,D,1446.7,11,11.291,1,1.07,153,338.3,-80.13696796,25.91195052,0,0,1,N,1.664487,69,69,11,123,123,341.6337,0,9999.99,3.62,3.747,2,9,28.3,0,28.29999924,36.69,1543.65661,11/16/22,12:06:00,27.88,55.44,36.69,1.084,8.32,-78.3,-4,-2.4,-1930,95.8,6.13,13.1,
25.91186131,-80.13692834,33:45.9,11/16/22,9,1.138,338.58,-7.231983417,0.92,347.7,342.21,1.94,-3,31.7,0,3.6,3.6,97,24,517.7,16.4,-1.4,D,1446.7,11,10.682,1,1.06,153,338.23,-80.13696796,25.91195052,0,0,1,N,1.564461,69,69,11,122,122,340.9452,0,9999.99,3.62,3.747,2,9,28.3,0,28.29999924,36.69,1543.65661,11/16/22,12:06:00,27.88,55.44,36.69,1.084,8.32,-78.3,-4,-2.4,-1930,95.8,6.13,13.1,
25.91186681,-80.1369308,33:46.9,11/16/22,9,1.109,338.58,-7.231983417,0.92,346.2,340.68,2,-2.01,31.6,0,3.58,3.58,97,24,517.7,16.4,-1.4,D,1446.7,11,10.023,1,1.06,153,338.23,-80.13696796,25.91195052,0,0,1,N,1.468442,70,70,11,125,125,340.2815,0,9999.99,3.6,3.727,2,9,28.3,0,28.29999924,36.37,1543.31883,11/16/22,12:06:01,27.9,55.02,36.37,1.077,8.32,-78.7,-3.6,-3.5,-1546,95.7,6.13,13.2,
25.91187233,-80.1369335,33:47.9,11/16/22,9,1.118,336.03,-7.231983417,0.92,345.6,340.07,2.1,-2.99,31.6,0,3.56,3.56,97,24,517.7,16.4,-1.4,D,1446.7,11,9.37,1,1.08,153,338.22,-80.13696796,25.91195052,0,0,1,N,1.368615,70,70,11,125,125,339.5884,0,9999.99,3.58,3.707,2,9,28.3,0,28.29999924,36.31,1543.2555,11/16/22,12:06:03,27.89,54.93,36.31,1.093,8.31,-78,-2.8,-3.6,-4298,95.8,6.14,13.2,
25.91187695,-80.1369355,33:48.9,11/16/22,9,1.118,336.03,-7.231983417,0.92,344.6,339.05,2.07,-2.85,31.6,0,3.58,3.58,97,24,517.7,16.4,-1.4,D,1447.6,11,8.801,1,1.1,153,338.35,-80.13696796,25.91195052,0,0,1,N,1.306476,69,69,11,127,127,339.155,0,9999.99,3.59,3.717,2,9,28.3,0,28.29999924,36.31,1543.2555,11/16/22,12:06:03,27.89,54.93,36.31,1.093,8.31,-78,-2.8,-3.6,-4298,95.8,6.14,13.2,
25.91188183,-80.13693883,33:49.9,11/16/22,9,1.133,332.68,-7.231983417,0.92,343.7,338.14,1.99,-2.44,31.7,0,3.57,3.57,97,24,517.7,16.4,-1.4,D,1447.6,11,8.222,1,1.09,153,338.71,-80.13696796,25.91195052,0,0,1,N,1.269677,69,69,11,129,129,338.8982,0,9999.99,3.59,3.717,2,9,28.3,0,28.29999924,36.4,1543.3505,11/16/22,12:06:05,27.89,55.05,36.4,1.075,8.32,-78.4,-3.9,-6.1,-450,95.9,6.14,13.2,
25.91188633,-80.13694167,33:50.9,11/16/22,9,1.105,332.68,-7.231983417,0.92,343.2,337.63,2.32,-2,31.7,0,3.58,3.58,97,24,517.7,16.4,-1.4,D,1447.6,11,7.61,1,1.11,153,339.38,-80.13696796,25.91195052,0,0,1,N,1.263481,70,70,11,132,132,338.8551,0,9999.99,3.6,3.727,2,9,28.3,0,28.29999924,36.4,1543.3505,11/16/22,12:06:05,27.89,55.05,36.4,1.075,8.32,-78.4,-3.9,-6.1,-450,95.9,6.14,13.2,
25.91189103,-80.13694411,33:51.9,11/16/22,9,1.105,332.68,-7.231983417,0.92,342.9,337.32,1.98,-2.86,31.7,0,3.54,3.54,97,24,517.7,16.4,-1.4,D,1445.7,11,7.032,1,1.09,153,340.17,-80.13696796,25.91195052,0,0,1,N,1.260886,69,69,11,133,133,338.8364,0,9999.99,3.56,3.687,2,9,28.3,0,28.29999924,36.29,1543.2344,11/16/22,12:06:06,27.89,54.9,36.29,1.076,8.33,-78.9,-4.3,0.6,-907,95.8,6.14,13.2,
25.9118957,-80.13694689,33:52.9,11/16/22,9,1.089,332.05,-7.231983417,0.92,341.8,336.2,2.08,-2.53,31.7,0,3.43,3.43,97,24,517.7,16.4,-1.4,D,1445.7,11,6.45,1,1.1,153,340.93,-80.13696796,25.91195052,0,0,1,N,1.241346,69,69,11,137,137,338.7005,0,9999.99,3.45,3.577,2,9,28.3,0,28.29999924,36.16,1543.09724,11/16/22,12:06:08,27.88,54.74,36.16,1.07,8.31,-77.8,-3,-5.8,-2659,95.8,6.15,13.1,
25.91189991,-80.13694948,33:53.9,11/16/22,9,1.09,330.06,-7.231983417,0.92,341.4,335.8,1.97,-2.32,31.6,0,3.56,3.56,97,24,517.7,16.4,-1.4,D,1445.7,11,5.923,1,1.1,153,341.81,-80.13696796,25.91195052,0,0,1,N,1.230198,69,69,11,137,137,338.6229,0,9999.99,3.58,3.707,2,9,28.3,0,28.29999924,36.16,1543.09724,11/16/22,12:06:08,27.88,54.74,36.16,1.07,8.31,-77.8,-3,-5.8,-2659,95.8,6.15,13.1,
25.91190417,-80.13695267,33:54.9,11/16/22,9,1.149,329.45,-7.231983417,0.92,342,336.41,2.19,-2.95,31.7,0,3.56,3.56,97,24,517.7,16.4,-1.4,D,1445.7,12,22.562,2,1.08,156,319.23,-80.13709969,25.91205774,0,0,1,N,2.807255,70,70,11,79,79,324.3439,0,9999.99,3.58,3.707,2,9,28.3,0,28.29999924,36.35,1543.29769,11/16/22,12:06:10,27.89,54.98,36.35,1.095,8.32,-78.4,-3.3,-6.1,-4235,95.5,6.12,13.3,
25.9119085,-80.13695567,33:55.9,11/16/22,9,1.097,330.25,-7.231983417,0.92,340.6,334.98,2.06,-3.49,31.6,0,3.53,3.53,97,24,517.7,16.4,-1.5,D,1419.8,12,21.993,2,1.1,160,318.9,-80.13709969,25.91205774,0,0,1,N,2.611068,69,69,11,83,83,324.0235,0,9999.99,3.55,3.677,2,9,28.3,0,28.29999924,36.35,1543.29769,11/16/22,12:06:10,27.89,54.98,36.35,1.095,8.32,-78.4,-3.3,-6.1,-4235,95.5,6.12,13.3,
25.9119135,-80.13695867,33:56.9,11/16/22,9,1.222,329.24,-7.231983417,0.92,337.6,331.94,1.98,-1.09,31.7,0,3.49,3.49,97,24,517.7,16.4,-1.5,D,1419.8,12,21.438,2,1.11,164,318.72,-80.13709969,25.91205774,0,0,1,N,2.476602,69,69,11,93,93,323.9462,0,9999.99,3.51,3.637,2,9,28.3,0,28.29999924,36.34,1543.28719,11/16/22,12:06:11,27.9,54.97,36.34,1.075,8.33,-79,-3.4,-4,-1810,95.5,6.12,13.2,
25.9119185,-80.13696217,33:57.9,11/16/22,9,1.285,329.56,-7.231983417,0.92,335.4,329.7,2.38,-1.02,31.7,0,3.48,3.48,97,24,517.7,16.4,-1.5,D,1419.8,12,20.79,2,1.16,167,318.38,-80.13709969,25.91205774,0,0,1,N,2.278561,71,71,11,99,99,323.6499,0,9999.99,3.5,3.627,2,9,28.3,0,28.29999924,36.33,1543.27664,11/16/22,12:06:13,27.91,54.95,36.33,1.073,8.31,-78,-3.6,1.7,-1904,95.4,6.11,13.3,
25.911924,-80.13696617,33:58.9,11/16/22,9,1.424,326.07,-7.231983417,0.92,332.9,327.17,2.15,0.52,31.7,0,3.57,3.57,97,30,517.6,16.3,-1.8,D,1166.9,12,20.074,2,1.24,169,318.13,-80.13709969,25.91205774,0,0,1,N,2.110944,70,70,11,113,113,323.5582,0,9999.99,3.59,3.717,2,9,28.3,0,28.29999924,36.33,1543.27664,11/16/22,12:06:13,27.91,54.95,36.33,1.073,8.31,-78,-3.6,1.7,-1904,95.4,6.11,13.3,
25.9119289,-80.13697,33:59.9,11/16/22,9,1.424,326.07,-7.231983417,0.92,331.4,325.65,2.26,-0.1,31.7,0,3.56,3.56,97,30,517.6,16.3,-1.8,D,1166.9,12,19.326,2,1.33,171,317.84,-80.13709969,25.91205774,0,0,1,N,1.93708,71,71,11,118,118,323.463,0,9999.99,3.58,3.707,2,9,28.3,0,28.29999924,36.65,1543.61446,11/16/22,12:06:14,27.9,55.39,36.65,1.072,8.28,-76.4,-2.7,-2.6,-1671,95.5,6.1,13.2,
25.91193477,-80.13697503,34:00.9,11/16/22,9,1.524,326.07,-7.231983417,0.92,330.5,324.74,2.23,2.1,31.7,0,3.57,3.57,97,30,517.6,16.3,-1.8,D,1166.9,12,18.505,2,1.43,171,317.64,-80.13709969,25.91205774,0,0,1,N,1.790923,70,70,11,123,123,323.6331,0,9999.99,3.59,3.717,2,9,28.3,0,28.29999924,36.58,1543.54049,11/16/22,12:06:16,27.9,55.3,36.58,1.083,8.33,-79.2,-2.9,-5.3,-2059,95.5,6.11,13.2,
